,1,2,7,8,11,13,22,23,24,25,30,40,41,42,46,47
E4.1.1.19; arginine decarboxylase [EC:4.1.1.19],5.0,13.0,14.0,16.0,13.0,9.0,5.0,0.0,10.0,0.0,0.0,0.0,28.0,9.0,4.0,0.0
adiA; arginine decarboxylase [EC:4.1.1.19],64.25,73.88,354.87,43.32,6785.43,9692.0,7570.25,7653.8,7352.75,6755.0,3476.5,8511.84,4236.14,6331.5,7583.0,8546.25
speA; arginine decarboxylase [EC:4.1.1.19],915.92,1003.51,1156.96,802.74,7414.43,10136.09,8017.17,8105.55,7929.67,7125.0,3564.0,9094.25,6319.71,6789.58,8104.79,8971.94
lysA; diaminopimelate decarboxylase [EC:4.1.1.20],84124.85,75475.42,79749.62,72743.9,57287.27,57795.26,49536.01,75048.72,76541.5,70672.67,36875.83,52919.63,69356.22,65378.28,49305.87,52606.77
purE; 5-(carboxyamino)imidazole ribonucleotide mutase [EC:5.4.99.18],84195.68,75638.05,79875.29,72862.57,57316.6,57862.09,49615.01,75040.89,76634.66,70692.0,36896.83,52953.8,69559.71,65401.44,49366.04,52672.77
purK; 5-(carboxyamino)imidazole ribonucleotide synthase [EC:6.3.4.18],159371.34,140222.55,152019.54,137173.32,105053.43,103565.83,89443.42,139277.97,141630.57,132401.83,69277.33,94079.39,126172.87,121754.27,87822.21,93688.94
"hdc, HDC; histidine decarboxylase [EC:4.1.1.22]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pyrF; orotidine-5'-phosphate decarboxylase [EC:4.1.1.23],84069.68,75482.05,79727.29,72750.07,57268.6,57814.09,49597.34,74994.22,76538.33,70656.0,36915.83,52891.3,69260.88,65372.44,49329.29,52623.77
TYDC; tyrosine decarboxylase [EC:4.1.1.25],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DDC, TDC; aromatic-L-amino-acid/L-tryptophan decarboxylase [EC:4.1.1.28 4.1.1.105]",0.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0
CSAD; sulfinoalanine decarboxylase [EC:4.1.1.29],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ppc; phosphoenolpyruvate carboxylase [EC:4.1.1.31],6193.41,5710.55,6192.87,7075.32,8076.76,10771.83,8802.08,9836.13,10437.91,8191.5,4329.33,10710.89,8436.71,8288.34,9815.21,10835.94
"E4.1.1.32, pckA, PCK; phosphoenolpyruvate carboxykinase (GTP) [EC:4.1.1.32]",150.67,252.03,195.33,205.67,180.5,119.67,163.67,151.5,175.0,121.5,26.0,167.55,635.0,105.0,103.67,93.33
"MVD, mvaD; diphosphomevalonate decarboxylase [EC:4.1.1.33]",82649.93,73809.0,78008.0,71257.5,49407.0,47148.0,41137.0,66583.0,68280.0,63297.0,33220.0,43526.5,61529.5,58341.93,40867.5,43399.0
"PPCDC, coaC; phosphopantothenoylcysteine decarboxylase [EC:4.1.1.36]",5418.6,5019.33,5225.67,6342.67,1017.67,727.67,923.67,1972.0,2806.0,1257.33,761.0,1964.33,2969.0,1656.93,1973.67,2069.33
"hemE, UROD; uroporphyrinogen decarboxylase [EC:4.1.1.37]",2812.91,4488.05,1254.37,970.15,7495.43,10714.33,8128.75,8068.8,7961.91,7133.83,3594.83,9002.39,6259.96,6821.01,8075.54,8954.94
rbcL; ribulose-bisphosphate carboxylase large chain [EC:4.1.1.39],26.0,62.5,4.0,25.0,56.5,18.0,28.0,40.5,40.0,12.5,0.0,10.22,176.0,0.0,7.0,13.0
rbcS; ribulose-bisphosphate carboxylase small chain [EC:4.1.1.39],10.0,11.0,0.0,7.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,20.5,0.0,0.0,0.0
pcaC; 4-carboxymuconolactone decarboxylase [EC:4.1.1.44],13890.84,12795.26,13569.66,12211.06,9287.53,8409.76,7788.59,11497.34,12142.92,11264.67,5994.5,7589.35,11989.45,10491.5,7456.62,7651.41
gcl; tartronate-semialdehyde synthase [EC:4.1.1.47],28.25,53.45,323.58,16.75,6765.0,9674.0,7526.25,7641.42,7326.75,6755.0,3476.5,8503.39,4129.0,6318.5,7578.29,8564.11
trpC; indole-3-glycerol phosphate synthase [EC:4.1.1.48],2319.51,4445.03,832.75,768.92,903.84,953.93,590.93,540.09,721.42,434.5,71.5,579.46,2573.17,494.92,513.0,362.66
"E4.1.1.49, pckA; phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]",83726.68,74925.52,79324.96,72321.4,56850.6,57537.42,49236.67,74719.22,76164.33,70383.0,36840.83,52563.75,68107.38,65088.86,49086.91,52407.8
"speD, AMD1; S-adenosylmethionine decarboxylase [EC:4.1.1.50]",134.25,114.18,418.54,48.82,6839.93,9722.0,7588.25,7669.63,7408.75,6787.5,3476.5,8577.67,4405.21,6382.5,7646.29,8595.61
"psd, PISD; phosphatidylserine decarboxylase [EC:4.1.1.65]",1385.58,1535.88,1631.96,1405.24,7716.26,10498.92,8409.67,8328.72,8189.16,7298.0,3708.83,9287.47,7360.54,6990.42,8394.46,9171.77
gcdA; glutaconyl-CoA decarboxylase [EC:4.1.1.70],10.0,61.0,32.0,38.0,45.0,21.0,39.0,40.0,27.0,21.0,9.0,38.0,150.0,22.0,19.0,25.0
kgd; 2-oxoglutarate decarboxylase [EC:4.1.1.71],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"dmpH, xylI, nahK; 2-oxo-3-hexenedioate decarboxylase [EC:4.1.1.77]",0.0,2.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,18.0,1.0,0.0
"deoC, DERA; deoxyribose-phosphate aldolase [EC:4.1.2.4]",83724.68,75080.69,79404.45,72390.56,57022.27,57611.09,49319.01,74725.89,76260.0,70417.67,36852.83,52740.8,68548.47,65142.2,49143.57,52485.8
ltaE; threonine aldolase [EC:4.1.2.48],6178.09,6188.38,6426.37,7173.82,8500.27,10907.51,9048.26,10098.97,10846.42,8447.5,4363.0,11005.05,9627.63,8467.92,10143.87,11035.94
"xfp, xpk; xylulose-5-phosphate/fructose-6-phosphate phosphoketolase [EC:4.1.2.9 4.1.2.22]",75710.93,65572.0,72899.33,65062.0,48437.0,46122.0,40306.0,64721.0,65557.0,62088.0,32485.0,41684.0,58964.0,56736.93,38993.75,41416.0
"K01622; fructose 1,6-bisphosphate aldolase/phosphatase [EC:4.1.2.13 3.1.3.11]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ALDO; fructose-bisphosphate aldolase, class I [EC:4.1.2.13]",1778.0,3619.2,164.0,146.5,284.5,554.0,112.0,112.5,154.0,124.5,21.0,125.0,447.0,101.0,84.0,44.0
"FBA, fbaA; fructose-bisphosphate aldolase, class II [EC:4.1.2.13]",84194.97,75694.27,80216.39,72872.85,64081.9,67436.77,57203.61,82675.11,83967.42,77401.35,40403.33,61519.79,73791.32,71744.16,57019.23,61283.1
eda; 2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase [EC:4.1.2.14 4.1.3.42],26806.61,26525.22,24565.62,25216.9,18245.1,20125.75,17255.0,23000.38,25069.33,20460.5,10884.83,20165.47,22539.98,20181.96,19034.79,20364.94
"E2.5.1.54, aroF, aroG, aroH; 3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]",2371.41,1692.08,2380.61,1676.46,21013.62,29885.5,23386.75,23465.89,22738.74,20689.67,10654.16,26188.89,15377.9,19613.27,23442.5,26253.68
kdsA; 2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55],1302.08,1393.88,1523.63,1262.24,7651.93,10422.92,8311.0,8290.05,8121.83,7241.33,3649.83,9181.47,6978.21,6919.42,8307.46,9145.77
fucA; L-fuculose-phosphate aldolase [EC:4.1.2.17],405.18,560.05,783.2,604.98,7047.1,10059.67,7832.42,7850.63,7557.42,6906.5,3638.33,8723.55,5083.82,6551.45,7818.12,8777.77
rhaD; rhamnulose-1-phosphate aldolase [EC:4.1.2.19],125.35,104.85,398.7,100.15,6792.6,9691.17,7579.92,7682.13,7402.42,6797.17,3480.0,8527.0,4216.73,6376.27,7620.62,8605.11
garL; 2-dehydro-3-deoxyglucarate aldolase [EC:4.1.2.20],119.25,148.38,386.21,89.32,6819.6,9724.0,7588.25,7699.63,7367.75,6780.83,3485.5,8584.17,4259.64,6368.5,7640.29,8612.11
dgoA; 2-dehydro-3-deoxyphosphogalactonate aldolase [EC:4.1.2.21],167.25,193.68,486.54,147.32,6874.43,9731.0,7596.25,7741.13,7412.75,6838.0,3497.5,8601.39,4536.14,6397.5,7660.58,8620.97
"folB; 7,8-dihydroneopterin aldolase/epimerase/oxygenase [EC:4.1.2.25 5.1.99.8 1.13.11.81]",8338.91,9785.55,6780.29,7596.57,8755.26,11638.25,9207.0,10265.72,10925.16,8529.0,4414.83,11146.58,9986.54,8580.42,10246.79,11148.44
"lacD; tagatose 1,6-diphosphate aldolase [EC:4.1.2.40]",99291.86,86933.0,95704.67,88792.0,58740.67,55300.0,49050.0,79233.0,82301.0,75116.33,39745.0,52396.0,73860.0,69804.86,49586.0,52563.0
"E4.1.3.1, aceA; isocitrate lyase [EC:4.1.3.1]",577.25,424.58,700.87,324.32,6985.43,9793.0,7664.92,7793.8,7576.08,6884.0,3505.5,8682.89,5088.97,6493.5,7742.79,8662.11
"aceB, glcB; malate synthase [EC:2.3.3.9]",629.5,468.13,1038.45,366.07,13729.93,19467.0,15202.17,15428.39,14902.83,13626.5,6982.0,17196.95,9288.97,12819.0,15319.79,17215.36
"E4.1.3.3, nanA, NPL; N-acetylneuraminate lyase [EC:4.1.3.3]",69621.75,62236.85,65761.46,60125.74,47687.6,49082.92,41558.67,63262.88,64093.16,59201.0,30963.83,45046.08,56180.06,54650.26,41624.92,44769.13
"E4.1.3.4, HMGCL, hmgL; hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]",446.0,485.5,537.33,356.5,329.5,127.0,251.67,253.67,354.33,192.5,21.0,211.22,1471.83,232.0,222.5,162.0
E2.3.3.10; hydroxymethylglutaryl-CoA synthase [EC:2.3.3.10],82643.93,73786.0,77988.0,71227.5,49397.0,47143.0,41124.0,66578.0,68280.0,63275.0,33220.0,43512.5,61457.5,58331.93,40867.5,43395.0
citF; citrate lyase subunit alpha / citrate CoA-transferase [EC:2.8.3.10],5539.25,5097.69,5683.87,6573.65,7713.1,10555.67,8531.42,9595.3,10065.08,7973.84,4285.33,10434.0,6936.15,7979.35,9573.08,10681.3
citE; citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34],6174.25,5530.99,6122.53,6900.65,8086.6,10692.67,8730.42,9873.13,10346.08,8212.34,4335.33,10631.77,8286.15,8198.35,9789.08,10799.3
citD; citrate lyase subunit gamma (acyl carrier protein),5539.25,5089.69,5662.54,6560.32,7710.1,10549.17,8512.42,9584.13,10062.91,7965.84,4285.33,10411.33,6910.98,7977.68,9571.25,10681.3
"CS, gltA; citrate synthase [EC:2.3.3.1]",2985.52,4921.32,1586.03,1341.15,7828.77,10912.84,8394.43,8343.97,8219.41,7326.17,3636.83,9231.32,7374.3,6955.87,8325.33,9124.13
"leuA, IMS; 2-isopropylmalate synthase [EC:2.3.3.13]",3283.19,5326.41,1906.96,1602.41,8148.77,11120.43,8613.35,8533.39,8509.66,7444.83,3669.83,9451.18,8346.71,7140.11,8494.17,9305.29
"E2.2.1.6L, ilvB, ilvG, ilvI; acetolactate synthase I/II/III large subunit [EC:2.2.1.6]",87071.61,79968.25,81312.03,73670.04,71491.63,78006.09,65151.01,90749.15,91729.49,84474.0,43989.66,70298.91,79830.97,78445.72,64935.2,70085.54
"E2.2.1.6S, ilvH, ilvN; acetolactate synthase I/III small subunit [EC:2.2.1.6]",3063.6,5080.23,2003.83,1440.39,14640.53,20664.09,15938.59,15993.85,15607.08,14047.5,7124.33,17812.97,11724.52,13341.61,15947.83,17718.88
"E2.5.1.56, neuB; N-acetylneuraminate synthase [EC:2.5.1.56]",78.0,124.5,70.0,66.0,72.0,41.0,63.34,40.34,65.16,28.0,3.5,40.72,183.66,50.0,44.5,50.0
"LYS21, LYS20; homocitrate synthase [EC:2.3.3.14]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trpE; anthranilate synthase component I [EC:4.1.3.27],2828.75,4680.05,1403.62,1149.57,7644.6,10831.09,8232.01,8192.89,8069.66,7195.0,3590.83,9128.8,6805.71,6885.26,8162.04,9026.77
trpG; anthranilate synthase component II [EC:4.1.3.27],2933.5,4859.87,1265.42,1341.25,1042.67,1271.09,827.09,700.59,864.58,557.5,168.33,759.63,3173.74,654.76,763.0,571.66
prpC; 2-methylcitrate synthase [EC:2.3.3.5],184.75,300.58,536.87,198.82,6868.93,9739.0,7611.25,7697.96,7453.75,6815.5,3476.5,8563.0,4674.64,6392.5,7647.0,8602.75
menB; naphthoate synthase [EC:4.1.3.36],2770.91,4538.68,1320.29,1114.74,7561.26,10803.92,8150.67,8176.22,7980.16,7227.0,3709.83,9079.25,6014.97,6866.75,8136.46,9041.27
dxs; 1-deoxy-D-xylulose-5-phosphate synthase [EC:2.2.1.7],1709.58,1911.55,1975.79,1693.07,8010.1,10794.09,8612.34,8615.72,8433.33,7515.5,3758.83,9506.8,8208.13,7182.84,8612.54,9323.27
HIS7; glutamine amidotransferase / cyclase [EC:2.4.2.- 4.1.3.-],70.0,93.0,41.0,63.0,52.0,41.0,45.0,46.0,43.0,30.0,9.0,49.0,114.0,43.0,43.0,23.0
pabA; para-aminobenzoate synthetase component II [EC:2.6.1.85],2290.91,3897.35,772.54,588.32,7060.43,10484.83,7820.75,7792.8,7554.24,6896.83,3557.33,8717.67,4820.54,6531.34,7754.71,8740.44
pabB; para-aminobenzoate synthetase component I [EC:2.6.1.85],2704.08,4437.68,1262.38,980.49,7452.93,10618.17,8115.42,8129.47,7919.41,7101.33,3627.83,9017.72,6099.79,6800.67,8140.96,8997.27
mhpE; 4-hydroxy 2-oxovalerate aldolase [EC:4.1.3.39],28.25,39.45,320.25,16.75,6756.0,9674.0,7515.25,7626.75,7320.75,6755.0,3476.5,8506.5,4097.5,6323.5,7578.29,8562.11
tnaA; tryptophanase [EC:4.1.99.1],601.58,389.18,718.04,502.32,6926.76,10023.67,7766.75,7782.3,7471.25,6860.5,3563.83,8665.5,4644.56,6489.34,7757.79,8741.77
E4.1.99.2; tyrosine phenol-lyase [EC:4.1.99.2],0.0,0.0,1.33,2.33,3.0,1.5,0.0,1.5,2.17,0.0,0.0,0.0,4.17,1.67,1.83,0.0
phrB; deoxyribodipyrimidine photo-lyase [EC:4.1.99.3],2433.75,4236.38,997.54,611.32,7327.6,10318.0,7886.25,7953.63,7794.75,7038.83,3514.5,8862.39,5920.71,6695.5,7892.79,8776.61
yihT; sulfofructosephosphate aldolase [EC:4.1.2.57],28.25,33.18,321.54,18.32,6742.93,9674.0,7515.25,7615.96,7320.75,6742.5,3476.5,8494.5,4088.64,6318.5,7571.0,8541.25
"cynT, can; carbonic anhydrase [EC:4.2.1.1]",1431.5,1424.27,1915.25,1314.97,14355.21,20142.67,15788.34,15891.26,15444.66,14034.16,7076.33,17693.05,11291.58,13329.85,15793.33,17606.05
cah; carbonic anhydrase [EC:4.2.1.1],124.93,180.63,158.29,135.57,59.43,38.0,38.0,30.71,87.0,30.0,0.0,72.0,351.14,49.93,61.29,69.86
"E4.2.1.2A, fumA, fumB; fumarate hydratase, class I [EC:4.2.1.2]",613.92,854.07,1616.71,656.88,20803.96,29376.09,22960.34,23271.31,22443.5,20541.33,10492.0,25932.14,14168.32,19274.58,23174.37,25999.66
"E4.2.1.2AA, fumA; fumarate hydratase subunit alpha [EC:4.2.1.2]",100.67,234.17,166.66,168.66,153.67,121.67,97.67,98.0,124.34,77.67,25.0,150.33,625.01,105.51,123.66,66.0
"E4.2.1.2AB, fumB; fumarate hydratase subunit beta [EC:4.2.1.2]",100.67,234.17,164.66,168.66,153.67,121.67,97.67,98.0,124.34,77.67,25.0,150.33,625.01,105.51,123.66,66.0
"E4.2.1.2B, fumC, FH; fumarate hydratase, class II [EC:4.2.1.2]",2856.41,4603.75,1407.54,1159.82,7555.43,10765.83,8239.75,8185.3,8074.24,7240.83,3655.33,9096.89,6390.54,6918.59,8114.96,9011.94
"ACO, acnA; aconitate hydratase [EC:4.2.1.3]",2666.11,4544.0,1493.62,841.57,14385.94,20296.51,15686.18,15819.72,15386.5,13985.17,7048.5,17593.55,10910.8,13177.86,15733.41,17543.77
acnB; aconitate hydratase 2 / 2-methylisocitrate dehydratase [EC:4.2.1.3 4.2.1.99],691.91,483.05,761.54,565.82,6945.26,9994.83,7792.08,7765.63,7529.91,6835.0,3549.33,8668.39,4811.21,6495.34,7759.75,8746.3
araD; D-arabinonate dehydratase [EC:4.2.1.5],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dgoD; galactonate dehydratase [EC:4.2.1.6],161.85,214.18,473.21,122.32,6903.6,9737.0,7635.25,7711.63,7433.75,6810.83,3497.5,8599.39,4509.64,6401.1,7683.29,8622.11
uxaA; altronate hydrolase [EC:4.2.1.7],407.42,574.25,827.29,415.9,7136.27,9894.92,7786.17,7880.88,7652.17,6959.5,3522.0,8833.19,5545.98,6551.09,7872.41,8738.47
uxuA; mannonate dehydratase [EC:4.2.1.8],19117.85,17501.19,18820.45,18403.73,16738.6,18816.92,16054.67,20704.21,21880.0,18941.34,10085.33,17885.13,18171.07,18243.37,16789.41,18106.8
ilvD; dihydroxy-acid dehydratase [EC:4.2.1.9],5226.52,9053.25,2129.57,1807.97,8505.2,11586.26,8744.01,8759.93,8670.0,7637.17,3704.33,9659.35,8965.36,7349.95,8660.87,9331.77
"ENO, eno; enolase [EC:4.2.1.11]",84106.52,75522.55,79762.29,72789.57,57297.94,57842.93,49624.68,75001.72,76580.5,70671.0,36934.83,52920.96,69413.22,65406.28,49354.54,52619.1
edd; phosphogluconate dehydratase [EC:4.2.1.12],301.25,380.08,657.54,295.32,6947.43,9769.0,7660.25,7764.13,7528.75,6862.0,3497.5,8656.39,4940.14,6450.5,7720.29,8644.11
"paaF, echA; enoyl-CoA hydratase [EC:4.2.1.17]",530.75,612.65,923.91,496.25,7244.0,9854.0,7792.25,8003.42,7647.75,7101.0,3518.5,8805.55,5872.5,6626.5,7879.29,8714.61
hisB; imidazoleglycerol-phosphate dehydratase [EC:4.2.1.19],2080.44,4110.7,536.33,513.5,640.34,783.84,406.01,363.17,467.5,313.0,63.0,397.38,1794.67,308.69,335.25,220.83
trpA; tryptophan synthase alpha chain [EC:4.2.1.20],2937.92,4839.65,1526.91,1261.47,7777.7,10895.26,8324.01,8283.43,8176.5,7254.67,3620.83,9210.63,7184.36,6954.1,8253.16,9104.63
trpB; tryptophan synthase beta chain [EC:4.2.1.20],2952.02,4833.38,1505.29,1243.24,7750.6,10887.76,8303.68,8254.89,8169.66,7239.0,3611.83,9198.13,7115.71,6945.86,8247.0,9094.96
CBS; cystathionine beta-synthase [EC:4.2.1.22],375.0,174.0,202.33,140.0,111.67,67.0,38.0,97.5,123.0,72.33,8.0,86.5,551.0,138.0,73.04,80.86
"hemB, ALAD; porphobilinogen synthase [EC:4.2.1.24]",2816.75,4639.05,1357.87,1147.32,7602.1,10831.67,8208.09,8139.8,8031.41,7212.5,3624.33,9082.55,6710.38,6872.18,8126.96,8978.27
pduC; propanediol dehydratase large subunit [EC:4.2.1.28],0.0,3.43,1.29,1.57,1.43,0.0,0.0,0.71,0.0,0.0,0.0,12.0,3.14,0.0,6.29,17.86
LEU1; 3-isopropylmalate dehydratase [EC:4.2.1.33],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"leuC, IPMI-L; 3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]",2987.35,4969.35,1612.29,1336.07,7897.1,10942.09,8375.34,8390.72,8237.33,7320.5,3631.83,9263.02,7471.38,6983.11,8317.54,9150.77
"leuD, IPMI-S; 3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]",2987.35,4959.65,1612.29,1336.07,7882.6,10942.09,8375.34,8372.22,8237.33,7304.0,3631.83,9259.52,7450.38,6983.11,8309.54,9147.77
gudD; glucarate dehydratase [EC:4.2.1.40],58.25,51.88,353.54,25.32,6773.43,9674.0,7554.25,7638.46,7342.75,6755.0,3476.5,8516.5,4162.64,6340.5,7592.29,8564.11
kdgD; 5-dehydro-4-deoxyglucarate dehydratase [EC:4.2.1.41],40.0,20.7,35.33,10.0,30.5,0.0,21.0,23.5,28.0,12.5,0.0,8.22,108.5,13.0,12.0,5.0
garD; galactarate dehydratase [EC:4.2.1.42],68.25,51.88,353.54,25.32,6773.43,9674.0,7553.25,7648.13,7342.75,6755.0,3476.5,8523.17,4166.14,6340.5,7592.29,8564.11
"rfbG; CDP-glucose 4,6-dehydratase [EC:4.2.1.45]",75.17,165.87,120.33,120.33,95.67,75.17,72.67,70.5,86.67,66.67,19.5,89.33,396.34,52.84,92.33,55.0
"E4.2.1.46, rfbB, rffG; dTDP-glucose 4,6-dehydratase [EC:4.2.1.46]",82732.85,72406.72,79982.46,72981.4,57388.94,57514.93,49828.68,75148.56,76795.0,70776.0,36876.33,53102.35,70002.37,65505.61,49584.99,52821.63
"gmd, GMDS; GDPmannose 4,6-dehydratase [EC:4.2.1.47]",705.92,1059.71,1174.79,817.74,7510.6,10154.42,8101.17,8190.38,7975.5,7208.83,3585.5,9126.69,6509.39,6756.25,8140.17,8956.08
"hutU, UROC1; urocanate hydratase [EC:4.2.1.49]",7510.0,9048.83,5901.78,6876.57,1585.93,1439.67,1255.34,2366.72,3247.83,1536.5,822.5,2305.22,4723.12,1970.33,2342.62,2326.86
pheC; cyclohexadienyl dehydratase [EC:4.2.1.51 4.2.1.91],30.0,7.5,30.0,7.0,21.5,0.0,21.0,18.5,29.0,12.5,0.0,0.0,115.57,0.0,24.29,20.86
dapA; 4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7],85168.02,76735.71,80929.61,73593.68,58200.5,58370.93,50168.35,75636.73,77350.33,71153.5,37009.33,53529.34,72617.6,65915.45,50017.53,53127.21
crt; enoyl-CoA hydratase [EC:4.2.1.17],230.0,396.2,382.0,364.5,236.0,166.67,173.0,207.17,215.67,201.0,25.0,276.72,1233.0,192.58,168.83,95.0
fabA; 3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14],754.91,514.35,819.54,582.32,6960.76,9984.83,7817.08,7801.8,7552.91,6859.5,3570.33,8682.34,4952.71,6514.34,7806.96,8752.44
"hemD, UROS; uroporphyrinogen-III synthase [EC:4.2.1.75]",2943.41,4792.35,1613.29,1300.07,7764.93,10932.25,8312.0,8295.22,8161.16,7264.33,3653.83,9206.36,7102.54,6962.42,8286.29,9119.44
prpD; 2-methylcitrate dehydratase [EC:4.2.1.79],41.75,94.88,364.54,60.82,6771.1,9683.0,7539.92,7648.13,7336.08,6781.33,3476.5,8506.0,4235.97,6334.5,7588.0,8560.75
nthA; nitrile hydratase subunit alpha [EC:4.2.1.84],212.0,227.0,228.0,140.0,211.0,80.0,110.0,143.0,146.0,113.0,42.0,86.0,587.0,102.0,142.0,88.0
"PCBD, phhB; 4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]",471.0,647.2,591.34,529.0,447.01,338.0,309.0,299.5,402.0,244.99,38.0,329.94,1609.5,275.0,275.0,196.0
cynS; cyanate lyase [EC:4.2.1.104],33.25,42.88,325.54,18.32,6757.43,9674.0,7515.25,7627.46,7320.75,6755.0,3476.5,8494.5,4092.14,6318.5,7572.0,8546.25
"hysA, hylA, hylB; hyaluronate lyase [EC:4.2.2.1]",23.33,20.0,26.66,18.33,17.0,10.5,0.0,1.5,11.17,6.0,0.0,15.0,41.17,10.0,12.83,13.0
pel; pectate lyase [EC:4.2.2.2],0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.29,17.86
algL; poly(beta-D-mannuronate) lyase [EC:4.2.2.3],70.0,99.0,41.0,63.0,52.0,41.0,45.0,46.0,43.0,30.0,9.0,49.0,114.0,43.0,43.0,25.0
ogl; oligogalacturonide lyase [EC:4.2.2.6],10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.58,35.72
pelW; pectate disaccharide-lyase [EC:4.2.2.9],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E4.2.2.10; pectin lyase [EC:4.2.2.10],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.0
thrC; threonine synthase [EC:4.2.3.1],83982.68,75299.72,79622.96,72589.9,57155.94,57690.75,49475.67,74937.55,76485.66,70593.66,36829.83,52848.69,69009.38,65266.78,49175.04,52546.44
mgsA; methylglyoxal synthase [EC:4.2.3.3],960.18,988.89,1181.62,911.23,7283.6,10213.59,7998.34,7988.22,7806.5,7018.34,3600.83,8970.8,6108.22,6711.03,8030.95,8920.94
aroB; 3-dehydroquinate synthase [EC:4.2.3.4],3207.85,5273.88,1858.96,1628.74,8081.77,11112.76,8551.01,8504.39,8388.33,7459.83,3683.83,9501.3,8116.38,7149.44,8516.96,9264.6
aroC; chorismate synthase [EC:4.2.3.5],3108.68,5127.05,1790.29,1526.57,7998.6,11053.09,8480.34,8457.89,8319.33,7407.0,3674.83,9433.47,7924.38,7088.44,8467.04,9234.77
"queD, ptpS, PTS; 6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase [EC:4.2.3.12 4.1.2.50]",4540.58,8250.88,1548.63,1288.24,7930.6,11315.92,8423.67,8341.22,8225.16,7341.66,3649.83,9232.75,7088.04,7005.42,8302.46,9159.77
cysK; cysteine synthase A [EC:2.5.1.47],159614.62,140797.19,152458.4,137553.47,105538.54,103753.93,89622.35,139482.76,141885.33,132589.51,69330.33,94462.73,128165.95,121883.22,88124.58,93852.13
metB; cystathionine gamma-synthase [EC:2.5.1.48],7711.08,8965.52,5985.87,6921.65,8122.77,11310.0,8728.42,9748.3,10323.41,8120.83,4311.33,10604.72,7775.38,8211.18,9737.54,10780.44
metY; O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49],2873.61,4972.23,1260.24,1160.75,1251.17,1130.76,827.93,806.92,987.92,595.17,157.5,807.18,3881.09,681.36,825.25,581.16
aspA; aspartate ammonia-lyase [EC:4.3.1.1],829.41,731.78,935.32,710.72,7153.69,10203.0,7895.75,7951.18,7735.58,6960.0,3579.83,8817.67,5338.6,6594.34,7949.37,8888.44
"hutH, HAL; histidine ammonia-lyase [EC:4.3.1.3]",7561.0,9150.83,5988.95,6926.07,1640.93,1491.67,1282.67,2383.05,3319.5,1573.5,822.5,2358.22,4895.04,1996.33,2376.62,2360.86
