Thymidylate synthase (FAD),105.0,183.5,118.0,90.5,135.5,110.0,99.0,71.5,116.0,95.5,21.0,83.72,408.0,78.0,94.0,66.5
Cobalt-factor II C(20)-methyltransferase,159.17,232.1,212.29,118.4,167.6,86.84,109.01,102.72,137.5,78.17,21.0,127.55,614.14,82.17,135.45,114.36
Precorrin-6A synthase (deacetylating),15.0,35.5,2.0,14.5,9.0,0.0,2.0,11.0,25.0,0.0,0.0,0.0,86.5,7.0,7.0,0.0
Sarcosine/dimethylglycine N-methyltransferase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Demethylmenaquinone methyltransferase,3096.58,5085.88,1745.21,1488.99,8015.93,11078.67,8485.92,8410.97,8325.91,7419.33,3694.83,9370.22,7700.79,7068.17,8428.96,9225.27
23S rRNA (uridine(2552)-2'-O)-methyltransferase,859.41,725.55,949.54,750.82,7111.76,10102.83,7915.08,7884.13,7659.91,6967.5,3591.33,8769.39,5438.71,6601.34,7893.96,8819.94
Phosphatidylethanolamine N-methyltransferase,119.5,130.5,136.0,84.5,108.5,49.0,73.0,67.5,83.0,53.5,21.0,62.94,382.0,62.0,94.0,50.5
16S rRNA (guanine(527)-N(7))-methyltransferase,83940.01,75308.72,79623.29,72615.9,57135.6,57696.42,49447.67,74913.22,76405.33,70585.0,36877.83,52758.47,68951.38,65303.44,49222.37,52552.44
16S rRNA (guanine(966)-N(2))-methyltransferase,1008.08,971.18,1095.54,962.49,7256.93,10225.5,8042.75,8002.63,7783.91,7071.33,3624.33,8947.22,5942.71,6694.34,8031.38,8908.27
16S rRNA (guanine(1207)-N(2))-methyltransferase,81801.84,71028.35,78898.87,71923.32,56295.76,56858.83,48914.42,74384.47,75822.57,70125.5,36790.33,52218.89,66603.87,64828.52,48683.96,52188.44
23S rRNA (guanine(2445)-N(2))-methyltransferase,612.91,412.35,683.54,512.32,6862.76,9944.83,7746.08,7741.8,7451.91,6829.5,3549.33,8633.34,4605.21,6462.34,7724.96,8715.44
23S rRNA (guanine(1835)-N(2))-methyltransferase,126.25,188.18,456.54,136.32,6786.93,9703.0,7564.25,7655.63,7398.75,6766.5,3476.5,8560.17,4393.21,6354.5,7620.29,8598.11
16S rRNA (cytosine(967)-C(5))-methyltransferase,84150.18,75481.25,79742.87,72711.82,57156.1,57694.67,49483.09,74905.8,76496.41,70576.5,36862.33,52814.77,69336.38,65344.36,49191.96,52487.77
23S rRNA (pseudouridine(1915)-N(3))-methyltransferase,84020.68,75324.05,79638.29,72645.57,57175.93,57757.09,49512.01,74952.89,76449.66,70585.67,36894.83,52850.8,69048.71,65316.44,49276.04,52573.77
16S rRNA (cytosine(1407)-C(5))-methyltransferase,132.25,199.18,465.54,144.32,6793.93,9712.0,7570.25,7664.63,7402.75,6766.5,3476.5,8569.17,4418.21,6359.5,7627.29,8610.11
16S rRNA (guanine(1405)-N(7))-methyltransferase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16S rRNA (adenine(1408)-N(1))-methyltransferase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23S rRNA (adenine(1618)-N(6))-methyltransferase,164.25,212.68,489.04,153.82,6809.93,9727.0,7574.25,7678.63,7437.25,6782.5,3480.0,8579.17,4464.46,6371.5,7635.79,8614.11
16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase,84097.68,75499.05,79750.29,72759.57,57284.6,57833.09,49597.34,75009.22,76563.33,70668.0,36915.83,52907.8,69320.38,65383.44,49349.04,52633.77
23S rRNA (adenine(2085)-N(6))-dimethyltransferase,24.0,13.0,12.5,9.5,14.0,13.0,9.0,6.0,7.0,6.0,0.0,7.0,37.25,3.0,9.0,4.0
23S rRNA (guanosine(2251)-2'-O)-methyltransferase,83957.68,75312.05,79566.62,72564.57,57128.93,57720.09,49477.01,74860.89,76424.66,70539.67,36864.83,52752.8,68809.71,65306.69,49185.04,52521.77
23S rRNA (cytidine(2498)-2'-O)-methyltransferase,638.41,475.85,710.54,542.82,6908.26,9980.83,7766.08,7748.63,7475.91,6839.0,3549.33,8645.39,4737.21,6476.34,7747.96,8736.94
23S rRNA (guanine(745)-N(1))-methyltransferase,81387.18,70639.18,78500.87,71410.32,56133.93,56488.0,48677.92,74273.3,75658.08,70057.5,36694.5,52099.17,66061.54,64688.68,48503.04,52029.11
23S rRNA (uracil(747)-C(5))-methyltransferase,514.91,239.35,548.54,398.32,6818.76,9915.83,7692.08,7702.13,7373.91,6791.5,3549.33,8567.67,4280.64,6419.34,7681.96,8670.44
23S rRNA (uracil(1939)-C(5))-methyltransferase,84218.85,75721.22,79923.29,72924.57,57368.6,57963.76,49648.01,75062.22,76657.33,70697.34,36910.83,53052.13,69872.05,65448.11,49428.29,52683.77
23S rRNA (cytosine(1962)-C(5))-methyltransferase,8218.53,10374.21,7062.96,7815.24,9143.61,11571.77,9482.52,10548.22,11302.34,8779.5,4408.0,11501.79,11582.72,8833.44,10525.29,11320.6
23S rRNA (adenine(2503)-C(2))-methyltransferase,3203.68,5242.55,1815.63,1604.57,8051.77,11010.09,8535.34,8502.72,8379.33,7447.83,3683.83,9494.8,8097.38,7131.44,8507.04,9263.77
16S rRNA (uracil(1498)-N(3))-methyltransferase,84087.68,75422.05,79708.29,72706.57,57227.6,57812.09,49533.34,74969.22,76527.33,70647.0,36887.83,52858.8,69101.38,65343.44,49304.04,52610.77
Cobalt-precorrin-5B (C(1))-methyltransferase,133.17,254.6,187.29,153.9,178.6,117.84,138.01,121.72,109.5,85.17,25.0,185.05,707.64,105.17,150.45,119.36
Cobalt-precorrin-6B (C(15))-methyltransferase (decarboxylating),8.0,12.43,10.29,1.57,14.43,10.0,0.0,0.71,7.0,10.0,0.0,15.0,49.14,19.0,6.29,17.86
Malonyl-[acyl-carrier protein] O-methyltransferase,825.41,704.55,919.96,706.07,7162.26,10113.25,7924.33,7884.55,7676.83,6931.0,3557.83,8775.92,5312.71,6590.42,7905.29,8858.44
16S rRNA (cytidine(1402)-2'-O)-methyltransferase,84429.68,76008.75,80250.04,73178.32,57717.93,58074.51,49895.26,75321.31,76921.58,70856.67,36941.33,53210.55,70693.71,65645.52,49651.87,52867.27
16S rRNA (cytosine(1402)-N(4))-methyltransferase,84185.85,75627.22,79824.29,72835.9,57342.94,57877.26,49648.01,75062.72,76615.5,70703.0,36924.83,52981.63,69522.22,65431.28,49398.87,52665.77
tRNA (cytidine(32)/uridine(32)-2'-O)-methyltransferase,612.91,397.35,683.54,503.32,6862.76,9947.83,7730.08,7732.13,7451.91,6815.5,3549.33,8624.67,4594.21,6455.34,7724.96,8713.44
"2-methoxy-6-polyprenyl-1,4-benzoquinol methylase",3096.58,5085.88,1745.21,1488.99,8015.93,11078.67,8485.92,8410.97,8325.91,7419.33,3694.83,9370.22,7700.79,7068.17,8428.96,9225.27
tRNA (cytidine(56)-2'-O)-methyltransferase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tRNA (cytidine(34)-2'-O)-methyltransferase,83681.18,74813.55,79167.87,72229.32,56757.6,57487.67,49191.09,74623.8,76114.41,70359.0,36832.33,52520.55,67769.88,65076.36,48918.21,52312.77
Demethylspheroidene O-methyltransferase,10.0,11.0,2.0,0.0,0.0,0.0,2.0,6.0,9.0,0.0,0.0,0.0,12.0,5.0,0.0,0.0
tRNA (guanine(10)-N(2))-dimethyltransferase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tRNA (guanine(26)-N(2)/guanine(27)-N(2))-dimethyltransferase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tRNA (guanine(26)-N(2))-dimethyltransferase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tRNA (adenine(22)-N(1))-methyltransferase,82720.6,74014.17,78131.33,71393.33,49566.67,47340.17,41231.34,66664.17,68375.5,63360.67,33245.0,43653.33,62092.17,58419.02,40985.83,43461.0
tRNA (adenine(57)-N(1)/adenine(58)-N(1))-methyltransferase,6.0,24.0,27.33,26.0,16.0,9.0,6.0,19.0,4.0,8.0,0.0,9.0,70.0,14.0,7.75,16.0
tRNA (adenine(58)-N(1))-methyltransferase,6.0,24.0,27.33,26.0,16.0,9.0,6.0,19.0,4.0,8.0,0.0,9.0,70.0,14.0,7.75,16.0
2-polyprenyl-6-hydroxyphenol methylase,858.41,742.25,943.21,756.82,7120.93,10093.83,7909.08,7891.63,7648.91,6996.33,3591.33,8760.39,5416.71,6608.34,7884.96,8814.94
tRNA(1)(Val) (adenine(37)-N(6))-methyltransferase,1060.08,1083.52,1314.29,1065.4,7399.93,10308.42,8109.0,8129.55,7897.0,7104.67,3627.83,9058.75,6339.55,6798.26,8189.62,9028.94
23S rRNA (adenine(2503)-C(8))-methyltransferase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23S rRNA (cytidine(1920)-2'-O)-methyltransferase,81400.77,70981.5,78471.66,71685.5,49765.67,47114.84,41434.01,66893.17,68601.5,63539.67,33283.0,43871.38,63095.67,58585.02,41195.25,43607.83
16S rRNA (cytidine(1409)-2'-O)-methyltransferase,81400.77,70981.5,78471.66,71685.5,49765.67,47114.84,41434.01,66893.17,68601.5,63539.67,33283.0,43871.38,63095.67,58585.02,41195.25,43607.83
tRNA (guanine(37)-N(1))-methyltransferase,84097.68,75499.05,79750.29,72759.57,57284.6,57833.09,49597.34,75009.22,76563.33,70668.0,36915.83,52907.8,69320.38,65383.44,49341.04,52633.77
"N,N-dimethyltransferase",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16S rRNA (guanine(1516)-N(2))-methyltransferase,627.91,425.35,697.54,533.32,6875.76,9956.83,7740.08,7732.13,7461.91,6829.5,3549.33,8632.67,4639.21,6471.34,7728.96,8717.44
Co-methyltransferase,18.5,2.0,18.0,0.0,14.0,22.0,0.0,2.0,0.0,12.0,0.0,30.0,74.0,38.0,0.0,0.0
methyltransferase,0.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,8.0,0.0,8.0,0.0
[Methylamine--corrinoid protein] Co-methyltransferase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[Dimethylamine--corrinoid protein] Co-methyltransferase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[Trimethylamine--corrinoid protein] Co-methyltransferase,184.0,234.0,208.0,147.0,191.0,80.0,110.0,125.0,158.0,88.0,42.0,82.0,521.0,88.0,128.0,82.0
Geranyl diphosphate 2-C-methyltransferase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tRNA (guanine(6)-N(2))-methyltransferase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tRNA (pseudouridine(54)-N(1))-methyltransferase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Co-methyltransferase,10.5,2.0,9.0,0.0,7.0,12.0,0.0,0.0,0.0,6.0,0.0,15.0,41.0,19.0,0.0,0.0
rRNA small subunit pseudouridine methyltransferase Nep1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23S rRNA (guanine(2069)-N(7))-methyltransferase,612.91,412.35,683.54,512.32,6862.76,9944.83,7746.08,7741.8,7451.91,6829.5,3549.33,8633.34,4605.21,6462.34,7724.96,8715.44
Tellurite methyltransferase,524.91,239.35,548.54,380.32,6818.76,9915.83,7692.08,7702.13,7373.91,6791.5,3549.33,8567.67,4281.21,6419.34,7681.96,8670.44
23S rRNA (adenine(2030)-N(6))-methyltransferase,802.41,603.05,869.04,628.32,7044.76,10025.83,7853.08,7838.13,7599.41,6887.5,3573.83,8694.39,5156.96,6542.34,7840.46,8778.94
tRNA(Thr) (cytosine(32)-N(3))-methyltransferase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dimethylsulfoniopropionate demethylase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cobalt-precorrin-4 methyltransferase,234.17,377.1,289.62,240.4,265.6,157.17,187.01,171.05,197.83,129.17,46.0,204.05,990.14,149.84,217.12,158.36
Aklanonic acid methyltransferase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cobalt-precorrin-7 (C(5))-methyltransferase,8.0,12.43,10.29,1.57,14.43,10.0,0.0,0.71,4.0,10.0,0.0,15.0,44.14,19.0,6.29,17.86
3-phospho-methyltransferase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.29,17.86
"2-methyl-6-phytyl-1,4-hydroquinone methyltransferase",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peptide chain release factor N(5)-glutamine methyltransferase,84097.68,75523.05,79768.62,72759.57,57293.6,57833.09,49597.34,75019.22,76563.33,70676.0,36915.83,52907.8,69361.38,65383.44,49341.04,52637.77
Ribosomal protein L3 N(5)-glutamine methyltransferase,658.91,448.05,727.54,544.32,6918.26,9974.83,7768.08,7750.63,7500.91,6828.0,3549.33,8624.89,4794.21,6477.34,7747.96,8716.44
tRNA (guanine(46)-N(7))-methyltransferase,84086.68,75475.05,79724.96,72751.57,57270.27,57824.09,49591.34,74988.22,76559.33,70662.33,36915.83,52898.8,69269.38,65378.44,49334.04,52617.77
tRNA (guanosine(18)-2'-O)-methyltransferase,488.25,388.18,674.21,303.82,6907.93,9787.67,7654.25,7765.3,7523.42,6830.5,3495.5,8674.67,4939.21,6477.83,7715.12,8688.11
tRNA (uracil(54)-C(5))-methyltransferase,76372.58,65965.68,73546.54,65549.99,55266.76,56095.5,48036.75,72442.13,72997.91,68906.5,36015.33,50314.0,63382.21,63182.34,46715.63,50118.77
DNA (cytosine-5-)-methyltransferase,6350.61,6336.73,6870.66,7387.22,15424.37,20690.43,16619.77,17858.52,18164.25,15214.17,7893.0,19657.63,14518.34,14849.36,17936.24,19653.05
Acetylserotonin O-methyltransferase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sterol 24-C-methyltransferase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Histone-lysine N-methyltransferase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L-histidine N(alpha)-methyltransferase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thymidylate synthase,84004.44,75322.38,79641.96,72706.74,57153.43,57719.92,49495.67,74961.22,76458.16,70591.83,36966.83,52806.75,68863.54,65338.53,49252.21,52556.27
Betaine--homocysteine S-methyltransferase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Catechol O-methyltransferase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase,653.91,453.05,731.54,539.32,6921.26,9971.83,7770.08,7756.63,7503.91,6828.0,3549.33,8624.67,4780.21,6477.34,7740.96,8724.44
Methylated-DNA--[protein]-cysteine S-methyltransferase,84683.77,75890.63,80430.49,73039.39,64357.2,67580.93,57326.94,82881.36,84155.74,77573.17,40443.83,61590.07,74514.35,71931.78,57110.83,61302.21
3-demethylubiquinol 3-O-methyltransferase,858.41,742.25,943.21,756.82,7120.93,10093.83,7909.08,7891.63,7648.91,6996.33,3591.33,8760.39,5416.71,6608.34,7884.96,8814.94
Thiopurine S-methyltransferase,106.5,184.7,153.0,128.5,61.5,38.0,56.0,44.5,88.0,33.5,0.0,68.5,364.0,45.0,60.0,50.5
Phosphatidyl-N-methylethanolamine N-methyltransferase,119.5,130.5,136.0,84.5,108.5,49.0,73.0,67.5,83.0,53.5,21.0,62.94,382.0,62.0,94.0,50.5
Site-specific DNA-methyltransferase (adenine-specific),357880.05,316196.96,341153.3,306713.46,254725.15,259912.53,221166.28,334176.09,337287.74,315225.67,164159.49,235428.32,299846.72,289707.83,217948.58,233485.45
(FADH(2)-oxidizing),82720.43,73990.0,78116.0,71374.0,49535.0,47194.0,41216.67,66657.67,68332.33,63333.0,33222.0,43620.22,62163.83,58368.18,40950.0,43440.0
Protein-L-isoaspartate(D-aspartate) O-methyltransferase,862.75,747.08,1021.88,567.32,7226.77,9921.0,7834.25,7957.63,7774.75,6990.66,3526.5,8814.11,6056.71,6644.5,7880.79,8770.61
Cyclopropane-fatty-acyl-phospholipid synthase,76617.85,66330.05,73847.87,65591.15,55664.1,56045.17,48139.92,72701.63,73284.92,69129.67,36020.5,50558.72,64846.12,63400.27,46947.16,50191.47
Protein-glutamate O-methyltransferase,1388.42,1801.25,1636.21,1292.15,7760.44,10260.17,8343.93,8375.64,8312.91,7363.33,3573.5,9269.48,7951.04,7093.34,8295.83,9038.75
Tetrahydromethanopterin S-methyltransferase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Methanol--corrinoid protein Co-methyltransferase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tocopherol O-methyltransferase,70.0,93.0,41.0,63.0,52.0,41.0,45.0,46.0,43.0,30.0,9.0,49.0,114.0,43.0,43.0,23.0
Diphthine synthase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glycine hydroxymethyltransferase,84116.68,75516.05,79770.95,72767.57,57294.6,57841.09,49597.34,75025.22,76576.33,70676.0,36915.83,52915.8,69437.88,65377.44,49347.29,52637.77
Aminomethyltransferase,2765.92,4720.71,1426.62,1018.57,7786.1,10714.59,8204.84,8289.72,8168.17,7290.33,3585.0,9219.97,7163.71,6893.25,8228.62,9055.44
3-methyl-2-oxobutanoate hydroxymethyltransferase,2769.92,4727.71,1410.96,1017.24,7787.1,10712.09,8200.84,8289.22,8172.0,7288.33,3585.0,9212.97,7161.54,6910.58,8219.79,9046.44
UDP-4-amino-4-deoxy-L-arabinose formyltransferase,296.25,61.18,354.54,45.32,6771.93,9687.0,7526.25,7637.63,7349.75,6760.5,3484.5,8513.17,4200.21,6348.5,7587.29,8567.11
Phosphoribosylglycinamide formyltransferase,84914.59,76142.1,80632.58,73432.14,64419.36,67924.67,57502.67,82886.6,84210.49,77593.5,40454.66,61670.44,74514.09,71941.53,57216.0,61477.71
Phosphoribosylaminoimidazolecarboxamide formyltransferase,84251.68,75675.55,79909.79,72927.07,57435.6,57944.09,49707.34,75170.22,76692.83,70782.0,36943.33,53052.8,69721.63,65464.44,49519.54,52768.77
Glutamate formimidoyltransferase,5522.0,5189.5,5438.17,6493.5,1178.0,821.67,1032.0,2136.67,2925.17,1342.0,801.5,2086.0,3466.25,1744.33,2160.83,2192.0
Methionyl-tRNA formyltransferase,84103.68,75539.25,79754.29,72778.57,57305.6,57855.09,49609.34,75009.22,76573.33,70668.0,36915.83,52911.3,69385.38,65383.44,49342.04,52633.77
Methylmalonyl-CoA carboxytransferase,0.0,0.0,2.67,0.0,1.67,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0.0
N-succinylornithine carbamoyltransferase,260.0,366.0,338.75,274.75,320.5,186.75,218.25,203.25,276.25,145.5,8.5,217.75,920.0,203.75,209.5,185.5
Aspartate carbamoyltransferase,83869.02,75320.88,79542.29,72416.57,57227.77,57596.26,49431.51,74938.72,76519.17,70629.0,36851.0,52853.3,69219.38,65313.6,49253.37,52530.44
Ornithine carbamoyltransferase,15141.68,17982.28,11778.83,13705.39,9592.53,12479.34,9940.09,12076.68,13571.08,9672.5,5128.33,12879.05,12138.52,10126.69,11980.54,13099.27
Putrescine carbamoyltransferase,26.93,20.0,23.33,18.33,17.0,10.5,0.0,1.5,11.17,6.0,0.0,15.0,41.17,13.6,12.83,13.0
N-acetylornithine carbamoyltransferase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glycine amidinotransferase,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.0
Molybdopterin molybdotransferase,2744.41,4482.45,1303.53,993.15,7488.43,10699.33,8127.75,8093.8,7941.41,7119.83,3587.33,8968.05,6380.71,6800.01,8030.79,8934.44
Transketolase,9352.54,11446.17,8459.39,8814.35,16590.07,22008.77,17541.27,18645.27,19158.76,15998.18,8083.33,20605.67,17790.23,15662.48,18707.47,20439.26
"2-amino-3,7-dideoxy-D-threo-hept-6-ulosonate synthase",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6-deoxy-5-ketofructose 1-phosphate synthase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Transaldolase,8153.27,9581.74,6877.24,7379.13,15289.37,21145.01,16618.68,17716.44,18088.0,15130.34,7843.33,19473.72,13495.85,14805.29,17624.82,19587.05
Acetolactate synthase,90748.12,85491.83,84019.4,75638.75,93023.92,108631.01,88849.68,114501.13,114810.48,105352.0,54672.32,96751.55,96201.7,98264.67,88614.99,96511.86
1-deoxy-D-xylulose-5-phosphate synthase,1709.58,1911.55,1975.79,1693.07,8010.1,10794.09,8612.34,8615.72,8433.33,7515.5,3758.83,9506.8,8208.13,7182.84,8612.54,9323.27
synthase,2683.91,4436.68,1178.29,999.74,7485.26,10761.92,8098.67,8077.22,7866.16,7139.0,3609.83,9028.25,5929.97,6769.75,8108.46,8991.27
Amino-acid N-acetyltransferase,2906.52,4819.48,1445.87,1266.49,7691.27,10762.34,8308.76,8249.8,8111.41,7268.33,3629.33,9196.38,7106.38,6884.03,8193.88,9007.6
Formylmethanofuran--tetrahydromethanopterin N-formyltransferase,0.0,0.0,4.67,0.0,1.67,0.0,0.0,0.0,0.0,2.33,0.0,0.22,0.0,0.0,0.0,0.0
N(6)-hydroxylysine O-acetyltransferase,0.0,18.0,0.0,14.0,0.0,0.0,11.0,9.67,0.0,14.0,0.0,8.67,20.0,7.0,0.0,4.0
Arginine N-succinyltransferase,159.25,256.18,507.54,206.32,6821.93,9720.0,7584.25,7692.63,7417.75,6819.5,3476.5,8607.17,4566.21,6389.5,7639.29,8606.11
"2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase",6274.01,5835.55,6331.54,7153.32,8181.76,10836.5,8844.08,9900.3,10492.58,8231.5,4346.33,10745.39,8739.21,8334.52,9900.54,10914.94
N-hydroxyarylamine O-acetyltransferase,94.25,95.38,395.21,80.32,6784.6,9710.0,7534.92,7667.63,7367.08,6790.83,3476.5,8553.5,4285.97,6363.5,7600.29,8569.11
Dihydrolipoyllysine-residue acetyltransferase,83944.51,75105.28,79449.2,72420.49,56988.1,57597.5,49402.42,74816.3,76320.24,70540.16,36847.33,52669.66,68361.04,65188.27,49078.13,52479.77
Trehalose O-mycolyltransferase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ribosomal-protein-alanine N-acetyltransferase,176233.24,155538.58,168229.07,156218.47,114994.55,115463.52,99590.72,152838.46,157447.3,142956.18,75053.83,108479.09,140290.08,133159.84,101339.37,108446.24
Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase,1631.08,1832.88,1873.72,1635.49,8007.1,10679.34,8580.25,8559.47,8441.75,7473.16,3718.33,9507.22,8012.21,7111.5,8610.79,9373.27
Glycerol-3-phosphate 1-O-acyltransferase,168231.27,150576.45,159466.62,145331.96,120714.96,125144.17,106458.6,157223.4,160015.39,147696.5,77277.99,113886.1,141194.63,136818.81,105843.88,113543.98
Glucosamine-1-phosphate N-acetyltransferase,83513.84,74634.55,79012.54,72056.82,56631.43,57387.83,49100.75,74521.8,75997.24,70304.83,36820.33,52347.39,67252.04,64988.52,48785.71,52251.94
Acetyl-CoA C-acyltransferase,2787.5,4379.46,1420.08,720.14,14092.03,19987.0,15424.17,15613.93,15177.83,13818.83,6999.0,17414.78,10295.75,13057.0,15489.08,17360.22
Dihydrolipoyllysine-residue (2-methylpropanoyl)transferase,1772.0,3591.0,164.0,142.0,270.0,554.0,116.67,112.67,140.33,112.0,21.0,120.0,469.33,103.0,90.0,41.0
CO-methylating acetyl-CoA synthase,8.0,0.0,9.0,0.0,7.0,10.0,0.0,0.0,0.0,6.0,0.0,15.0,33.0,19.0,0.0,0.0
3-oxoadipyl-CoA thiolase,28.25,32.75,320.25,16.75,6741.5,9674.0,7537.25,7634.59,7320.75,6742.5,3476.5,8511.84,4085.5,6318.5,7577.29,8561.11
Diaminobutyrate acetyltransferase,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0
Beta-ketoacyl-[acyl-carrier-protein] synthase II,84296.02,75807.74,80000.22,72715.71,57564.65,57775.26,49664.18,75155.81,76848.5,70796.98,36802.0,53081.52,70423.49,65459.35,49468.91,52719.3
Galactoside O-acetyltransferase,75499.92,65379.08,72962.58,64852.75,55027.5,55703.17,47642.92,72081.75,72649.92,68626.5,35879.5,50111.33,62858.24,62845.17,46479.79,49831.44
Beta-ketoacyl-[acyl-carrier-protein] synthase III,97940.68,88232.55,93275.38,84879.82,66424.77,66238.85,57242.59,86361.31,88662.09,81862.83,42701.83,60429.32,81071.38,75840.93,56604.78,60215.27
Lipoyl(octanoyl) transferase,1125.08,1112.38,1328.71,1079.49,7409.43,10282.17,8169.75,8129.3,7957.08,7126.83,3613.83,9019.72,6383.46,6804.67,8136.96,9018.27
(R)-citramalate synthase,209.0,369.0,279.75,253.25,305.5,177.75,206.25,183.75,240.25,124.5,19.5,180.75,718.0,154.75,217.0,185.5
Phosphinothricin acetyltransferase,83481.68,74803.68,79191.74,72173.14,56795.36,57412.42,49211.68,74683.1,76141.82,70379.67,36802.33,52501.52,67733.36,65071.11,48913.0,52329.13
Acyl-homoserine-lactone synthase,107.0,109.43,105.29,71.57,101.43,40.0,55.0,65.71,79.0,44.0,21.0,57.0,264.71,44.0,64.0,41.0
Acetyl-S-ACP:malonate ACP transferase,10.0,18.5,2.0,0.0,14.5,0.0,0.0,11.5,6.0,12.5,0.0,0.0,0.0,0.0,12.58,40.72
